57610.0, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, 
60690.0, {'1863241632': -8, '2330725114': -2, '243351999': 0, '243641585': -45, '243749571': -2, '30503246': -4, '30624898': -49, '32564122': 0, '89127267': 27, '89173763': 1, '89173808': 0, 'cluster_1427494838_273472399': -9, 'cluster_1757124350_1757124352': 4, 'cluster_1863241547_1863241548_1976170214': -7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 9, 'gneJ143': -5, 'gneJ207': -18, 'gneJ208': -5, 'gneJ210': -1, 'gneJ255': 2, 'gneJ257': -22}, {'1863241632': 5, '2330725114': 2, '243351999': 0, '243641585': 22, '243749571': 2, '30503246': 2, '30624898': 16, '32564122': 4, '89127267': 2, '89173763': 1, '89173808': 1, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 4, 'gneJ207': 14, 'gneJ208': 5, 'gneJ210': 1, 'gneJ255': 0, 'gneJ257': 10}, {'1863241632': 8, '2330725114': 3, '243351999': 0, '243641585': 47, '243749571': 4, '30503246': 4, '30624898': 49, '32564122': 6, '89127267': 2, '89173763': 1, '89173808': 1, 'cluster_1427494838_273472399': 9, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 10, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 5, 'gneJ207': 19, 'gneJ208': 7, 'gneJ210': 1, 'gneJ255': 0, 'gneJ257': 28}, 
60700.0, {'1863241632': -2, '2330725114': 0, '243351999': 3, '243641585': -45, '243749571': -2, '30503246': -4, '30624898': -49, '32564122': 0, '89127267': 27, '89173763': -3, '89173808': 1, 'cluster_1427494838_273472399': -10, 'cluster_1757124350_1757124352': 4, 'cluster_1863241547_1863241548_1976170214': -5, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 5, 'gneJ143': -6, 'gneJ207': -11, 'gneJ208': -1, 'gneJ210': 0, 'gneJ255': 1, 'gneJ257': -22}, {'1863241632': 2, '2330725114': 1, '243351999': 0, '243641585': 22, '243749571': 2, '30503246': 2, '30624898': 16, '32564122': 4, '89127267': 3, '89173763': 1, '89173808': 0, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 4, 'gneJ207': 12, 'gneJ208': 4, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 10}, {'1863241632': 3, '2330725114': 1, '243351999': 0, '243641585': 47, '243749571': 2, '30503246': 4, '30624898': 49, '32564122': 6, '89127267': 3, '89173763': 5, '89173808': 0, 'cluster_1427494838_273472399': 10, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 9, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 6, 'gneJ207': 13, 'gneJ208': 4, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 28}, 
60710.0, {'1863241632': -2, '2330725114': -3, '243351999': 0, '243641585': -45, '243749571': -2, '30503246': -4, '30624898': -49, '32564122': 0, '89127267': 27, '89173763': 0, '89173808': 1, 'cluster_1427494838_273472399': -6, 'cluster_1757124350_1757124352': 4, 'cluster_1863241547_1863241548_1976170214': -2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 5, 'gneJ143': -6, 'gneJ207': -11, 'gneJ208': -3, 'gneJ210': 0, 'gneJ255': 1, 'gneJ257': -22}, {'1863241632': 4, '2330725114': 3, '243351999': 0, '243641585': 22, '243749571': 2, '30503246': 2, '30624898': 16, '32564122': 4, '89127267': 2, '89173763': 5, '89173808': 0, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 4, 'gneJ207': 12, 'gneJ208': 4, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 10}, {'1863241632': 4, '2330725114': 3, '243351999': 0, '243641585': 47, '243749571': 3, '30503246': 4, '30624898': 49, '32564122': 6, '89127267': 2, '89173763': 6, '89173808': 0, 'cluster_1427494838_273472399': 6, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 8, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 6, 'gneJ207': 13, 'gneJ208': 5, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 28}, 
60720.0, {'1863241632': -9, '2330725114': 4, '243351999': 2, '243641585': -45, '243749571': -2, '30503246': -4, '30624898': -49, '32564122': 5, '89127267': 27, '89173763': -3, '89173808': -2, 'cluster_1427494838_273472399': -7, 'cluster_1757124350_1757124352': 4, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': -11, 'gneJ207': -2, 'gneJ208': -7, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': -22}, {'1863241632': 4, '2330725114': 0, '243351999': 0, '243641585': 22, '243749571': 2, '30503246': 2, '30624898': 16, '32564122': 1, '89127267': 2, '89173763': 3, '89173808': 2, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 4, 'gneJ207': 9, 'gneJ208': 5, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 10}, {'1863241632': 9, '2330725114': 0, '243351999': 0, '243641585': 47, '243749571': 3, '30503246': 4, '30624898': 49, '32564122': 1, '89127267': 2, '89173763': 7, '89173808': 3, 'cluster_1427494838_273472399': 7, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 11, 'gneJ207': 10, 'gneJ208': 8, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 28}, 
60730.0, {'1863241632': -16, '2330725114': 0, '243351999': 2, '243641585': -45, '243749571': 0, '30503246': -4, '30624898': -49, '32564122': 5, '89127267': 26, '89173763': -3, '89173808': 0, 'cluster_1427494838_273472399': -7, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': -4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': -1, 'gneJ207': -9, 'gneJ208': -6, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': -22}, {'1863241632': 10, '2330725114': 3, '243351999': 0, '243641585': 22, '243749571': 0, '30503246': 2, '30624898': 16, '32564122': 1, '89127267': 3, '89173763': 2, '89173808': 0, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 1, 'gneJ207': 9, 'gneJ208': 4, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 10}, {'1863241632': 19, '2330725114': 4, '243351999': 0, '243641585': 47, '243749571': 0, '30503246': 4, '30624898': 49, '32564122': 1, '89127267': 3, '89173763': 6, '89173808': 0, 'cluster_1427494838_273472399': 7, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 8, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 1, 'gneJ207': 9, 'gneJ208': 6, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 28}, 
60740.0, {'1863241632': -18, '2330725114': -2, '243351999': 0, '243641585': -45, '243749571': -1, '30503246': -4, '30624898': -49, '32564122': 4, '89127267': 27, '89173763': -2, '89173808': 0, 'cluster_1427494838_273472399': -9, 'cluster_1757124350_1757124352': 4, 'cluster_1863241547_1863241548_1976170214': -3, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 5, 'gneJ143': -4, 'gneJ207': -10, 'gneJ208': -3, 'gneJ210': -1, 'gneJ255': 0, 'gneJ257': -22}, {'1863241632': 16, '2330725114': 3, '243351999': 2, '243641585': 22, '243749571': 1, '30503246': 2, '30624898': 16, '32564122': 2, '89127267': 3, '89173763': 1, '89173808': 0, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 4, 'gneJ207': 8, 'gneJ208': 4, 'gneJ210': 1, 'gneJ255': 0, 'gneJ257': 10}, {'1863241632': 23, '2330725114': 3, '243351999': 2, '243641585': 47, '243749571': 1, '30503246': 4, '30624898': 49, '32564122': 2, '89127267': 3, '89173763': 4, '89173808': 0, 'cluster_1427494838_273472399': 9, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 5, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 4, 'gneJ207': 10, 'gneJ208': 4, 'gneJ210': 1, 'gneJ255': 0, 'gneJ257': 28}, 
60750.0, {'1863241632': -25, '2330725114': -1, '243351999': -2, '243641585': -45, '243749571': -1, '30503246': -4, '30624898': -49, '32564122': 7, '89127267': 28, '89173763': -1, '89173808': 0, 'cluster_1427494838_273472399': -6, 'cluster_1757124350_1757124352': 2, 'cluster_1863241547_1863241548_1976170214': -1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': -2, 'gneJ207': -10, 'gneJ208': 2, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': -22}, {'1863241632': 16, '2330725114': 2, '243351999': 2, '243641585': 22, '243749571': 1, '30503246': 2, '30624898': 16, '32564122': 0, '89127267': 1, '89173763': 1, '89173808': 0, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 3, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 2, 'gneJ207': 8, 'gneJ208': 1, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 10}, {'1863241632': 25, '2330725114': 3, '243351999': 2, '243641585': 47, '243749571': 1, '30503246': 4, '30624898': 49, '32564122': 0, '89127267': 1, '89173763': 2, '89173808': 0, 'cluster_1427494838_273472399': 6, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 3, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 3, 'gneJ143': 2, 'gneJ207': 10, 'gneJ208': 1, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 28}, 
60760.0, {'1863241632': -23, '2330725114': 0, '243351999': 0, '243641585': -45, '243749571': -2, '30503246': -4, '30624898': -49, '32564122': 6, '89127267': 29, '89173763': 2, '89173808': 1, 'cluster_1427494838_273472399': -7, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': -6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': -8, 'gneJ208': -2, 'gneJ210': -1, 'gneJ255': 1, 'gneJ257': -22}, {'1863241632': 16, '2330725114': 2, '243351999': 0, '243641585': 22, '243749571': 2, '30503246': 2, '30624898': 16, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 7, 'gneJ208': 3, 'gneJ210': 1, 'gneJ255': 0, 'gneJ257': 10}, {'1863241632': 24, '2330725114': 2, '243351999': 0, '243641585': 47, '243749571': 2, '30503246': 4, '30624898': 49, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 7, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 8, 'gneJ208': 4, 'gneJ210': 1, 'gneJ255': 0, 'gneJ257': 28}, 
60770.0, {'1863241632': -22, '2330725114': -1, '243351999': -1, '243641585': -45, '243749571': -4, '30503246': -4, '30624898': -49, '32564122': 6, '89127267': 29, '89173763': -2, '89173808': 2, 'cluster_1427494838_273472399': -6, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': -3, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 0, 'gneJ207': -9, 'gneJ208': 4, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': -22}, {'1863241632': 16, '2330725114': 1, '243351999': 1, '243641585': 22, '243749571': 4, '30503246': 2, '30624898': 16, '32564122': 0, '89127267': 0, '89173763': 2, '89173808': 0, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 7, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 10}, {'1863241632': 23, '2330725114': 1, '243351999': 1, '243641585': 47, '243749571': 4, '30503246': 4, '30624898': 49, '32564122': 0, '89127267': 0, '89173763': 2, '89173808': 0, 'cluster_1427494838_273472399': 6, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 9, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 28}, 
60780.0, {'1863241632': -23, '2330725114': 0, '243351999': 0, '243641585': -45, '243749571': -7, '30503246': -4, '30624898': -49, '32564122': 6, '89127267': 30, '89173763': -3, '89173808': -2, 'cluster_1427494838_273472399': -8, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': -6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': -5, 'gneJ208': 2, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': -22}, {'1863241632': 16, '2330725114': 1, '243351999': 0, '243641585': 22, '243749571': 5, '30503246': 2, '30624898': 16, '32564122': 0, '89127267': 0, '89173763': 5, '89173808': 2, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 7, 'gneJ208': 4, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 10}, {'1863241632': 24, '2330725114': 1, '243351999': 0, '243641585': 47, '243749571': 7, '30503246': 4, '30624898': 49, '32564122': 0, '89127267': 0, '89173763': 5, '89173808': 2, 'cluster_1427494838_273472399': 8, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 7, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 7, 'gneJ208': 4, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 28}, 
60790.0, {'1863241632': -21, '2330725114': 1, '243351999': 1, '243641585': -45, '243749571': -8, '30503246': -4, '30624898': -49, '32564122': 6, '89127267': 29, '89173763': 0, '89173808': -1, 'cluster_1427494838_273472399': -7, 'cluster_1757124350_1757124352': -1, 'cluster_1863241547_1863241548_1976170214': -4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -1, 'gneJ143': 0, 'gneJ207': -4, 'gneJ208': 2, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': -22}, {'1863241632': 13, '2330725114': 0, '243351999': 0, '243641585': 22, '243749571': 7, '30503246': 2, '30624898': 16, '32564122': 0, '89127267': 0, '89173763': 2, '89173808': 2, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 3, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 1, 'gneJ207': 4, 'gneJ208': 4, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 10}, {'1863241632': 21, '2330725114': 0, '243351999': 0, '243641585': 47, '243749571': 9, '30503246': 4, '30624898': 49, '32564122': 0, '89127267': 0, '89173763': 2, '89173808': 3, 'cluster_1427494838_273472399': 7, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 5, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 1, 'gneJ207': 6, 'gneJ208': 5, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 28}, 
60800.0, {'1863241632': -20, '2330725114': 2, '243351999': 0, '243641585': -45, '243749571': -8, '30503246': -4, '30624898': -49, '32564122': 5, '89127267': 30, '89173763': 2, '89173808': 0, 'cluster_1427494838_273472399': -8, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': -4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': -1, 'gneJ207': -5, 'gneJ208': 4, 'gneJ210': 0, 'gneJ255': 1, 'gneJ257': -22}, {'1863241632': 14, '2330725114': 0, '243351999': 0, '243641585': 22, '243749571': 8, '30503246': 2, '30624898': 16, '32564122': 1, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 1, 'gneJ207': 4, 'gneJ208': 3, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 10}, {'1863241632': 21, '2330725114': 0, '243351999': 0, '243641585': 47, '243749571': 8, '30503246': 4, '30624898': 49, '32564122': 1, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 8, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 5, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 1, 'gneJ207': 5, 'gneJ208': 4, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 28}, 
60810.0, {'1863241632': -17, '2330725114': 1, '243351999': 0, '243641585': -45, '243749571': -11, '30503246': -4, '30624898': -49, '32564122': 5, '89127267': 31, '89173763': -1, '89173808': 1, 'cluster_1427494838_273472399': -9, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': -2, 'gneJ207': -3, 'gneJ208': 5, 'gneJ210': 0, 'gneJ255': 1, 'gneJ257': -22}, {'1863241632': 13, '2330725114': 0, '243351999': 0, '243641585': 22, '243749571': 9, '30503246': 2, '30624898': 16, '32564122': 1, '89127267': 0, '89173763': 1, '89173808': 0, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 2, 'gneJ207': 2, 'gneJ208': 3, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 10}, {'1863241632': 18, '2330725114': 0, '243351999': 0, '243641585': 47, '243749571': 12, '30503246': 4, '30624898': 49, '32564122': 1, '89127267': 0, '89173763': 1, '89173808': 0, 'cluster_1427494838_273472399': 9, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 2, 'gneJ207': 3, 'gneJ208': 4, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 28}, 
60820.0, {'1863241632': -17, '2330725114': 1, '243351999': 0, '243641585': -45, '243749571': -8, '30503246': -4, '30624898': -49, '32564122': 6, '89127267': 31, '89173763': 2, '89173808': -2, 'cluster_1427494838_273472399': -9, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': -2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': -1, 'gneJ210': -1, 'gneJ255': 1, 'gneJ257': -22}, {'1863241632': 14, '2330725114': 0, '243351999': 0, '243641585': 22, '243749571': 10, '30503246': 2, '30624898': 16, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 2, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 1, 'gneJ208': 5, 'gneJ210': 1, 'gneJ255': 0, 'gneJ257': 10}, {'1863241632': 18, '2330725114': 0, '243351999': 0, '243641585': 47, '243749571': 14, '30503246': 4, '30624898': 49, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 3, 'cluster_1427494838_273472399': 9, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 3, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 1, 'gneJ208': 11, 'gneJ210': 1, 'gneJ255': 0, 'gneJ257': 28}, 
