25210.0, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26310.0, {'247379907': -14, '252017285': -3, '256201389': 0, '26110729': -42, '280120513': -16, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 18, '280120513': 14, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 24, '252017285': 14, '256201389': 0, '26110729': 45, '280120513': 19, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 46}, 
26320.0, {'247379907': -14, '252017285': -1, '256201389': 0, '26110729': -42, '280120513': -16, '32319828': -2, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 18, '280120513': 14, '32319828': 2, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 24, '252017285': 14, '256201389': 0, '26110729': 45, '280120513': 19, '32319828': 2, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 46}, 
26330.0, {'247379907': -14, '252017285': -3, '256201389': 0, '26110729': -42, '280120513': -16, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 18, '280120513': 14, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 24, '252017285': 14, '256201389': 0, '26110729': 45, '280120513': 19, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 46}, 
26340.0, {'247379907': -14, '252017285': -3, '256201389': 0, '26110729': -42, '280120513': -16, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 18, '280120513': 14, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 24, '252017285': 14, '256201389': 0, '26110729': 45, '280120513': 19, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 46}, 
26350.0, {'247379907': -14, '252017285': -3, '256201389': 0, '26110729': -42, '280120513': -16, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 18, '280120513': 14, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 24, '252017285': 14, '256201389': 0, '26110729': 45, '280120513': 19, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 46}, 
26360.0, {'247379907': -14, '252017285': -3, '256201389': 0, '26110729': -43, '280120513': -16, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 18, '280120513': 14, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 24, '252017285': 14, '256201389': 0, '26110729': 46, '280120513': 19, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 46}, 
26370.0, {'247379907': -14, '252017285': -3, '256201389': 0, '26110729': -45, '280120513': -16, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 19, '280120513': 14, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 24, '252017285': 14, '256201389': 0, '26110729': 48, '280120513': 19, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 46}, 
26380.0, {'247379907': -14, '252017285': -3, '256201389': 0, '26110729': -44, '280120513': -16, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 19, '280120513': 14, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 24, '252017285': 14, '256201389': 0, '26110729': 47, '280120513': 19, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 46}, 
26390.0, {'247379907': -14, '252017285': -3, '256201389': 0, '26110729': -46, '280120513': -16, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 20, '280120513': 14, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 24, '252017285': 14, '256201389': 0, '26110729': 49, '280120513': 19, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 46}, 
26400.0, {'247379907': -14, '252017285': -3, '256201389': 0, '26110729': -46, '280120513': -16, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 20, '280120513': 14, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 24, '252017285': 14, '256201389': 0, '26110729': 49, '280120513': 19, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 46}, 
26410.0, {'247379907': -14, '252017285': -3, '256201389': 0, '26110729': -48, '280120513': -16, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 21, '280120513': 14, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 24, '252017285': 14, '256201389': 0, '26110729': 51, '280120513': 19, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 46}, 
26420.0, {'247379907': -14, '252017285': -3, '256201389': 0, '26110729': -49, '280120513': -16, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 22, '280120513': 14, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 24, '252017285': 14, '256201389': 0, '26110729': 52, '280120513': 19, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 46}, 
26430.0, {'247379907': -14, '252017285': -3, '256201389': 0, '26110729': -49, '280120513': -16, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 22, '280120513': 14, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 24, '252017285': 14, '256201389': 0, '26110729': 52, '280120513': 19, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 46}, 
26440.0, {'247379907': -14, '252017285': -3, '256201389': 0, '26110729': -49, '280120513': -16, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 22, '280120513': 14, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 24, '252017285': 14, '256201389': 0, '26110729': 52, '280120513': 19, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 46}, 
26450.0, {'247379907': -14, '252017285': -3, '256201389': 0, '26110729': -50, '280120513': -16, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 22, '280120513': 14, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 24, '252017285': 14, '256201389': 0, '26110729': 53, '280120513': 19, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 46}, 
26460.0, {'247379907': -14, '252017285': -3, '256201389': 0, '26110729': -54, '280120513': -16, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 22, '280120513': 14, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 24, '252017285': 14, '256201389': 0, '26110729': 57, '280120513': 19, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 46}, 
26470.0, {'247379907': -14, '252017285': -3, '256201389': 0, '26110729': -57, '280120513': -16, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 22, '280120513': 14, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 24, '252017285': 14, '256201389': 0, '26110729': 60, '280120513': 19, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 46}, 
26480.0, {'247379907': -17, '252017285': -3, '256201389': 0, '26110729': -56, '280120513': -14, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 22, '280120513': 14, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 24, '252017285': 14, '256201389': 0, '26110729': 59, '280120513': 19, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 46}, 
26490.0, {'247379907': -20, '252017285': -3, '256201389': 0, '26110729': -55, '280120513': -11, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 22, '280120513': 14, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 24, '252017285': 14, '256201389': 0, '26110729': 58, '280120513': 19, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 46}, 
26500.0, {'247379907': -22, '252017285': -3, '256201389': 0, '26110729': -51, '280120513': -12, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 22, '280120513': 14, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 24, '252017285': 14, '256201389': 0, '26110729': 54, '280120513': 19, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 46}, 
26510.0, {'247379907': -22, '252017285': -3, '256201389': 0, '26110729': -49, '280120513': -13, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 22, '280120513': 14, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 24, '252017285': 14, '256201389': 0, '26110729': 52, '280120513': 19, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 46}, 
26520.0, {'247379907': -22, '252017285': -3, '256201389': 0, '26110729': -48, '280120513': -13, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 22, '280120513': 14, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 24, '252017285': 14, '256201389': 0, '26110729': 51, '280120513': 19, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 46}, 
26530.0, {'247379907': -22, '252017285': -3, '256201389': 0, '26110729': -47, '280120513': -13, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 22, '280120513': 14, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 24, '252017285': 14, '256201389': 0, '26110729': 50, '280120513': 19, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 46}, 
26540.0, {'247379907': -22, '252017285': -3, '256201389': 0, '26110729': -41, '280120513': -16, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 22, '280120513': 14, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 24, '252017285': 14, '256201389': 0, '26110729': 44, '280120513': 19, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 46}, 
26550.0, {'247379907': -22, '252017285': -3, '256201389': 0, '26110729': -41, '280120513': -16, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 22, '280120513': 14, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 24, '252017285': 14, '256201389': 0, '26110729': 44, '280120513': 19, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 46}, 
26560.0, {'247379907': -22, '252017285': -3, '256201389': 0, '26110729': -41, '280120513': -16, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 22, '280120513': 14, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 24, '252017285': 14, '256201389': 0, '26110729': 44, '280120513': 19, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 46}, 
26570.0, {'247379907': -22, '252017285': -3, '256201389': 0, '26110729': -41, '280120513': -15, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 22, '280120513': 14, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 24, '252017285': 14, '256201389': 0, '26110729': 44, '280120513': 19, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': 46}, 
26580.0, {'247379907': -22, '252017285': -3, '256201389': 0, '26110729': -41, '280120513': -15, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 22, '280120513': 14, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 24, '252017285': 14, '256201389': 0, '26110729': 44, '280120513': 19, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': 46}, 
26590.0, {'247379907': -22, '252017285': -3, '256201389': 0, '26110729': -41, '280120513': -15, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 22, '280120513': 14, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 24, '252017285': 14, '256201389': 0, '26110729': 44, '280120513': 19, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': 46}, 
26600.0, {'247379907': -22, '252017285': -3, '256201389': 0, '26110729': -43, '280120513': -15, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 24, '280120513': 14, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 24, '252017285': 14, '256201389': 0, '26110729': 46, '280120513': 19, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': 46}, 
26610.0, {'247379907': -21, '252017285': -3, '256201389': 0, '26110729': -44, '280120513': -15, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 24, '280120513': 14, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 24, '252017285': 14, '256201389': 0, '26110729': 47, '280120513': 19, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': 46}, 
26620.0, {'247379907': -21, '252017285': -3, '256201389': 0, '26110729': -44, '280120513': -15, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 24, '280120513': 14, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 24, '252017285': 14, '256201389': 0, '26110729': 47, '280120513': 19, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': 46}, 
26630.0, {'247379907': -20, '252017285': -3, '256201389': 0, '26110729': -45, '280120513': -15, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 24, '280120513': 14, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 24, '252017285': 14, '256201389': 0, '26110729': 48, '280120513': 19, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': 46}, 
26640.0, {'247379907': -20, '252017285': -3, '256201389': 0, '26110729': -45, '280120513': -15, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 24, '280120513': 14, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 24, '252017285': 14, '256201389': 0, '26110729': 48, '280120513': 19, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': 46}, 
26650.0, {'247379907': -20, '252017285': -3, '256201389': 0, '26110729': -45, '280120513': -15, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 24, '280120513': 14, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 24, '252017285': 14, '256201389': 0, '26110729': 48, '280120513': 19, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': 46}, 
26660.0, {'247379907': -20, '252017285': -3, '256201389': 0, '26110729': -45, '280120513': -15, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 24, '280120513': 14, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 24, '252017285': 14, '256201389': 0, '26110729': 48, '280120513': 19, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': 46}, 
26670.0, {'247379907': -20, '252017285': -3, '256201389': 0, '26110729': -45, '280120513': -15, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 24, '280120513': 14, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 24, '252017285': 14, '256201389': 0, '26110729': 48, '280120513': 19, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': 46}, 
26680.0, {'247379907': -20, '252017285': -3, '256201389': 0, '26110729': -46, '280120513': -16, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 24, '280120513': 15, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 24, '252017285': 14, '256201389': 0, '26110729': 49, '280120513': 20, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': 46}, 
26690.0, {'247379907': -19, '252017285': -3, '256201389': 0, '26110729': -48, '280120513': -16, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 24, '280120513': 15, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 24, '252017285': 14, '256201389': 0, '26110729': 51, '280120513': 20, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': 46}, 
26700.0, {'247379907': -19, '252017285': -3, '256201389': 0, '26110729': -47, '280120513': -17, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 24, '280120513': 15, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 24, '252017285': 14, '256201389': 0, '26110729': 51, '280120513': 21, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': 46}, 
26710.0, {'247379907': -19, '252017285': -3, '256201389': 0, '26110729': -47, '280120513': -17, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 24, '280120513': 15, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 24, '252017285': 14, '256201389': 0, '26110729': 51, '280120513': 21, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': 46}, 
26720.0, {'247379907': -19, '252017285': -3, '256201389': 0, '26110729': -47, '280120513': -17, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 24, '280120513': 15, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 24, '252017285': 14, '256201389': 0, '26110729': 51, '280120513': 21, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': 46}, 
26730.0, {'247379907': -19, '252017285': -3, '256201389': 0, '26110729': -48, '280120513': -17, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 25, '280120513': 15, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 24, '252017285': 14, '256201389': 0, '26110729': 52, '280120513': 21, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': 46}, 
26740.0, {'247379907': -19, '252017285': -3, '256201389': 0, '26110729': -48, '280120513': -17, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 25, '280120513': 15, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 24, '252017285': 14, '256201389': 0, '26110729': 52, '280120513': 21, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': 46}, 
26750.0, {'247379907': -19, '252017285': -3, '256201389': 0, '26110729': -48, '280120513': -17, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 25, '280120513': 15, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 24, '252017285': 14, '256201389': 0, '26110729': 52, '280120513': 21, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': 46}, 
26760.0, {'247379907': -19, '252017285': -3, '256201389': 0, '26110729': -48, '280120513': -17, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 25, '280120513': 15, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 24, '252017285': 14, '256201389': 0, '26110729': 52, '280120513': 21, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': 46}, 
26770.0, {'247379907': -19, '252017285': -3, '256201389': 0, '26110729': -48, '280120513': -17, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 25, '280120513': 15, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 24, '252017285': 14, '256201389': 0, '26110729': 52, '280120513': 21, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': 46}, 
26780.0, {'247379907': -19, '252017285': -3, '256201389': 0, '26110729': -49, '280120513': -17, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 26, '280120513': 15, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 24, '252017285': 14, '256201389': 0, '26110729': 53, '280120513': 21, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': 46}, 
26790.0, {'247379907': -19, '252017285': -3, '256201389': 0, '26110729': -50, '280120513': -18, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 26, '280120513': 15, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 24, '252017285': 14, '256201389': 0, '26110729': 55, '280120513': 22, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': 46}, 
26800.0, {'247379907': -19, '252017285': -3, '256201389': 0, '26110729': -52, '280120513': -18, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 26, '280120513': 15, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 24, '252017285': 14, '256201389': 0, '26110729': 57, '280120513': 22, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': 46}, 
26810.0, {'247379907': -19, '252017285': -3, '256201389': 0, '26110729': -53, '280120513': -18, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 24, '252017285': 14, '256201389': 0, '26110729': 58, '280120513': 22, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': 46}, 
26820.0, {'247379907': -19, '252017285': -3, '256201389': 0, '26110729': -53, '280120513': -18, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 24, '252017285': 14, '256201389': 0, '26110729': 58, '280120513': 22, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': 46}, 
26830.0, {'247379907': -19, '252017285': -3, '256201389': 0, '26110729': -52, '280120513': -19, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 24, '252017285': 14, '256201389': 0, '26110729': 58, '280120513': 23, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': 46}, 
26840.0, {'247379907': -19, '252017285': -3, '256201389': 0, '26110729': -52, '280120513': -19, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 24, '252017285': 14, '256201389': 0, '26110729': 58, '280120513': 23, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': 46}, 
26850.0, {'247379907': -19, '252017285': -3, '256201389': 0, '26110729': -51, '280120513': -20, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 24, '252017285': 14, '256201389': 0, '26110729': 58, '280120513': 24, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': 46}, 
