25210.0, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26860.0, {'247379907': -20, '252017285': 12, '256201389': 0, '26110729': -15, '280120513': -1, '32319828': 2, '62426694': 2, 'cluster_1098574052_1098574061_247379905': -44}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 23, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 20, '252017285': 11, '256201389': 0, '26110729': 24, '280120513': 24, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': 53}, 
26870.0, {'247379907': -20, '252017285': 12, '256201389': 0, '26110729': -15, '280120513': -1, '32319828': 2, '62426694': 2, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 23, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 20, '252017285': 11, '256201389': 0, '26110729': 24, '280120513': 24, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': 52}, 
26880.0, {'247379907': -20, '252017285': 12, '256201389': 0, '26110729': -15, '280120513': -1, '32319828': 2, '62426694': 2, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 23, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 20, '252017285': 11, '256201389': 0, '26110729': 24, '280120513': 24, '32319828': 0, '62426694': 13, 'cluster_1098574052_1098574061_247379905': 52}, 
26890.0, {'247379907': -20, '252017285': 12, '256201389': 0, '26110729': -15, '280120513': -1, '32319828': 2, '62426694': 1, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 23, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 20, '252017285': 11, '256201389': 0, '26110729': 24, '280120513': 24, '32319828': 0, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 52}, 
26900.0, {'247379907': -20, '252017285': 12, '256201389': 0, '26110729': -15, '280120513': 0, '32319828': 2, '62426694': -1, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 23, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 20, '252017285': 11, '256201389': 0, '26110729': 24, '280120513': 24, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': 52}, 
26910.0, {'247379907': -20, '252017285': 12, '256201389': 0, '26110729': -17, '280120513': 2, '32319828': 2, '62426694': -1, 'cluster_1098574052_1098574061_247379905': -43}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 24, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 20, '252017285': 11, '256201389': 0, '26110729': 25, '280120513': 23, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': 52}, 
26920.0, {'247379907': -20, '252017285': 12, '256201389': 0, '26110729': -17, '280120513': 2, '32319828': 2, '62426694': -1, 'cluster_1098574052_1098574061_247379905': -42}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 24, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 20, '252017285': 11, '256201389': 0, '26110729': 25, '280120513': 23, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': 51}, 
26930.0, {'247379907': -21, '252017285': 12, '256201389': 0, '26110729': -15, '280120513': 1, '32319828': 2, '62426694': -1, 'cluster_1098574052_1098574061_247379905': -41}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 24, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 21, '252017285': 11, '256201389': 0, '26110729': 25, '280120513': 24, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': 50}, 
26940.0, {'247379907': -21, '252017285': 12, '256201389': 0, '26110729': -15, '280120513': 1, '32319828': 2, '62426694': -1, 'cluster_1098574052_1098574061_247379905': -42}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 24, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 21, '252017285': 11, '256201389': 0, '26110729': 25, '280120513': 24, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': 51}, 
26950.0, {'247379907': -20, '252017285': 12, '256201389': 0, '26110729': -16, '280120513': 1, '32319828': 2, '62426694': -1, 'cluster_1098574052_1098574061_247379905': -42}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 24, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 20, '252017285': 11, '256201389': 0, '26110729': 25, '280120513': 24, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': 51}, 
26960.0, {'247379907': -20, '252017285': 12, '256201389': 0, '26110729': -16, '280120513': 1, '32319828': 2, '62426694': -1, 'cluster_1098574052_1098574061_247379905': -42}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 24, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 20, '252017285': 11, '256201389': 0, '26110729': 25, '280120513': 24, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': 51}, 
26970.0, {'247379907': -20, '252017285': 12, '256201389': 0, '26110729': -17, '280120513': 2, '32319828': 2, '62426694': -1, 'cluster_1098574052_1098574061_247379905': -42}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 25, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 20, '252017285': 11, '256201389': 0, '26110729': 26, '280120513': 24, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': 51}, 
26980.0, {'247379907': -21, '252017285': 12, '256201389': 0, '26110729': -17, '280120513': 2, '32319828': 2, '62426694': -1, 'cluster_1098574052_1098574061_247379905': -41}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 25, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 21, '252017285': 11, '256201389': 0, '26110729': 26, '280120513': 24, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': 50}, 
26990.0, {'247379907': -21, '252017285': 12, '256201389': 0, '26110729': -17, '280120513': 2, '32319828': 2, '62426694': -1, 'cluster_1098574052_1098574061_247379905': -40}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 25, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 21, '252017285': 11, '256201389': 0, '26110729': 26, '280120513': 24, '32319828': 0, '62426694': 16, 'cluster_1098574052_1098574061_247379905': 49}, 
27000.0, {'247379907': -21, '252017285': 13, '256201389': 0, '26110729': -17, '280120513': 3, '32319828': 0, '62426694': -2, 'cluster_1098574052_1098574061_247379905': -39}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 25, '280120513': 15, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 21, '252017285': 11, '256201389': 0, '26110729': 26, '280120513': 24, '32319828': 2, '62426694': 17, 'cluster_1098574052_1098574061_247379905': 48}, 
27010.0, {'247379907': -21, '252017285': 12, '256201389': 0, '26110729': -18, '280120513': 4, '32319828': 2, '62426694': -2, 'cluster_1098574052_1098574061_247379905': -39}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 26, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 21, '252017285': 11, '256201389': 0, '26110729': 27, '280120513': 24, '32319828': 0, '62426694': 17, 'cluster_1098574052_1098574061_247379905': 48}, 
27020.0, {'247379907': -21, '252017285': 12, '256201389': 1, '26110729': -18, '280120513': 3, '32319828': 1, '62426694': -2, 'cluster_1098574052_1098574061_247379905': -39}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 26, '280120513': 15, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 21, '252017285': 11, '256201389': 0, '26110729': 27, '280120513': 25, '32319828': 1, '62426694': 17, 'cluster_1098574052_1098574061_247379905': 48}, 
27030.0, {'247379907': -21, '252017285': 12, '256201389': 1, '26110729': -18, '280120513': 3, '32319828': 2, '62426694': -2, 'cluster_1098574052_1098574061_247379905': -40}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 26, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 21, '252017285': 11, '256201389': 0, '26110729': 27, '280120513': 25, '32319828': 0, '62426694': 17, 'cluster_1098574052_1098574061_247379905': 49}, 
27040.0, {'247379907': -21, '252017285': 12, '256201389': 0, '26110729': -18, '280120513': 5, '32319828': 2, '62426694': -3, 'cluster_1098574052_1098574061_247379905': -39}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 26, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 21, '252017285': 11, '256201389': 0, '26110729': 27, '280120513': 24, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 48}, 
27050.0, {'247379907': -21, '252017285': 12, '256201389': 0, '26110729': -18, '280120513': 5, '32319828': 2, '62426694': -3, 'cluster_1098574052_1098574061_247379905': -39}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 26, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 21, '252017285': 11, '256201389': 0, '26110729': 27, '280120513': 24, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 48}, 
27060.0, {'247379907': -21, '252017285': 12, '256201389': 0, '26110729': -18, '280120513': 5, '32319828': 2, '62426694': -3, 'cluster_1098574052_1098574061_247379905': -39}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 26, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 21, '252017285': 11, '256201389': 0, '26110729': 27, '280120513': 24, '32319828': 0, '62426694': 18, 'cluster_1098574052_1098574061_247379905': 48}, 
27070.0, {'247379907': -21, '252017285': 12, '256201389': 0, '26110729': -19, '280120513': 7, '32319828': 2, '62426694': -4, 'cluster_1098574052_1098574061_247379905': -39}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 21, '252017285': 11, '256201389': 0, '26110729': 28, '280120513': 24, '32319828': 0, '62426694': 19, 'cluster_1098574052_1098574061_247379905': 48}, 
27080.0, {'247379907': -21, '252017285': 12, '256201389': 0, '26110729': -20, '280120513': 8, '32319828': 2, '62426694': -4, 'cluster_1098574052_1098574061_247379905': -39}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 28, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 21, '252017285': 11, '256201389': 0, '26110729': 29, '280120513': 24, '32319828': 0, '62426694': 19, 'cluster_1098574052_1098574061_247379905': 48}, 
27090.0, {'247379907': -21, '252017285': 12, '256201389': 0, '26110729': -21, '280120513': 9, '32319828': 2, '62426694': -4, 'cluster_1098574052_1098574061_247379905': -39}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 29, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 21, '252017285': 11, '256201389': 0, '26110729': 30, '280120513': 24, '32319828': 0, '62426694': 19, 'cluster_1098574052_1098574061_247379905': 48}, 
27100.0, {'247379907': -21, '252017285': 12, '256201389': 0, '26110729': -21, '280120513': 9, '32319828': 2, '62426694': -4, 'cluster_1098574052_1098574061_247379905': -39}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 29, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 21, '252017285': 11, '256201389': 0, '26110729': 30, '280120513': 24, '32319828': 0, '62426694': 19, 'cluster_1098574052_1098574061_247379905': 48}, 
27110.0, {'247379907': -21, '252017285': 12, '256201389': 0, '26110729': -21, '280120513': 10, '32319828': 2, '62426694': -5, 'cluster_1098574052_1098574061_247379905': -39}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 29, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 21, '252017285': 11, '256201389': 0, '26110729': 30, '280120513': 24, '32319828': 0, '62426694': 20, 'cluster_1098574052_1098574061_247379905': 48}, 
27120.0, {'247379907': -21, '252017285': 12, '256201389': 1, '26110729': -21, '280120513': 9, '32319828': 2, '62426694': -5, 'cluster_1098574052_1098574061_247379905': -39}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 29, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 21, '252017285': 11, '256201389': 0, '26110729': 30, '280120513': 25, '32319828': 0, '62426694': 20, 'cluster_1098574052_1098574061_247379905': 48}, 
27130.0, {'247379907': -21, '252017285': 12, '256201389': 0, '26110729': -21, '280120513': 10, '32319828': 2, '62426694': -5, 'cluster_1098574052_1098574061_247379905': -39}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 29, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 21, '252017285': 11, '256201389': 0, '26110729': 30, '280120513': 24, '32319828': 0, '62426694': 20, 'cluster_1098574052_1098574061_247379905': 48}, 
27140.0, {'247379907': -21, '252017285': 12, '256201389': 0, '26110729': -21, '280120513': 10, '32319828': 2, '62426694': -5, 'cluster_1098574052_1098574061_247379905': -39}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 29, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 21, '252017285': 11, '256201389': 0, '26110729': 30, '280120513': 24, '32319828': 0, '62426694': 20, 'cluster_1098574052_1098574061_247379905': 48}, 
27150.0, {'247379907': -21, '252017285': 12, '256201389': 0, '26110729': -21, '280120513': 10, '32319828': 2, '62426694': -5, 'cluster_1098574052_1098574061_247379905': -39}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 29, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 21, '252017285': 11, '256201389': 0, '26110729': 30, '280120513': 24, '32319828': 0, '62426694': 20, 'cluster_1098574052_1098574061_247379905': 48}, 
27160.0, {'247379907': -21, '252017285': 12, '256201389': 0, '26110729': -21, '280120513': 10, '32319828': 2, '62426694': -5, 'cluster_1098574052_1098574061_247379905': -39}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 29, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 21, '252017285': 11, '256201389': 0, '26110729': 30, '280120513': 24, '32319828': 0, '62426694': 20, 'cluster_1098574052_1098574061_247379905': 48}, 
27170.0, {'247379907': -21, '252017285': 12, '256201389': 0, '26110729': -21, '280120513': 10, '32319828': 2, '62426694': -5, 'cluster_1098574052_1098574061_247379905': -39}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 29, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 21, '252017285': 11, '256201389': 0, '26110729': 30, '280120513': 24, '32319828': 0, '62426694': 20, 'cluster_1098574052_1098574061_247379905': 48}, 
27180.0, {'247379907': -21, '252017285': 12, '256201389': 0, '26110729': -21, '280120513': 10, '32319828': 2, '62426694': -5, 'cluster_1098574052_1098574061_247379905': -39}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 29, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 21, '252017285': 11, '256201389': 0, '26110729': 30, '280120513': 24, '32319828': 0, '62426694': 20, 'cluster_1098574052_1098574061_247379905': 48}, 
27190.0, {'247379907': -21, '252017285': 12, '256201389': 1, '26110729': -21, '280120513': 9, '32319828': 2, '62426694': -5, 'cluster_1098574052_1098574061_247379905': -39}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 29, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 21, '252017285': 11, '256201389': 0, '26110729': 30, '280120513': 25, '32319828': 0, '62426694': 20, 'cluster_1098574052_1098574061_247379905': 48}, 
27200.0, {'247379907': -21, '252017285': 12, '256201389': 0, '26110729': -21, '280120513': 10, '32319828': 2, '62426694': -5, 'cluster_1098574052_1098574061_247379905': -39}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 29, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 21, '252017285': 11, '256201389': 0, '26110729': 30, '280120513': 24, '32319828': 0, '62426694': 20, 'cluster_1098574052_1098574061_247379905': 48}, 
27210.0, {'247379907': -21, '252017285': 12, '256201389': 0, '26110729': -22, '280120513': 11, '32319828': 2, '62426694': -5, 'cluster_1098574052_1098574061_247379905': -39}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 30, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 21, '252017285': 11, '256201389': 0, '26110729': 31, '280120513': 24, '32319828': 0, '62426694': 20, 'cluster_1098574052_1098574061_247379905': 48}, 
27220.0, {'247379907': -21, '252017285': 12, '256201389': 0, '26110729': -23, '280120513': 12, '32319828': 2, '62426694': -5, 'cluster_1098574052_1098574061_247379905': -39}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 31, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 21, '252017285': 11, '256201389': 0, '26110729': 32, '280120513': 24, '32319828': 0, '62426694': 20, 'cluster_1098574052_1098574061_247379905': 48}, 
27230.0, {'247379907': -21, '252017285': 12, '256201389': 0, '26110729': -24, '280120513': 13, '32319828': 2, '62426694': -5, 'cluster_1098574052_1098574061_247379905': -39}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 21, '252017285': 11, '256201389': 0, '26110729': 33, '280120513': 24, '32319828': 0, '62426694': 20, 'cluster_1098574052_1098574061_247379905': 48}, 
27240.0, {'247379907': -21, '252017285': 12, '256201389': 0, '26110729': -26, '280120513': 14, '32319828': 1, '62426694': -5, 'cluster_1098574052_1098574061_247379905': -39}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 33, '280120513': 15, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 21, '252017285': 11, '256201389': 0, '26110729': 35, '280120513': 24, '32319828': 1, '62426694': 20, 'cluster_1098574052_1098574061_247379905': 48}, 
27250.0, {'247379907': -21, '252017285': 12, '256201389': 0, '26110729': -21, '280120513': 11, '32319828': 2, '62426694': -5, 'cluster_1098574052_1098574061_247379905': -39}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 30, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 21, '252017285': 11, '256201389': 0, '26110729': 30, '280120513': 24, '32319828': 0, '62426694': 20, 'cluster_1098574052_1098574061_247379905': 48}, 
27260.0, {'247379907': -21, '252017285': 12, '256201389': 0, '26110729': -21, '280120513': 11, '32319828': 2, '62426694': -5, 'cluster_1098574052_1098574061_247379905': -39}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 30, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 21, '252017285': 11, '256201389': 0, '26110729': 30, '280120513': 24, '32319828': 0, '62426694': 20, 'cluster_1098574052_1098574061_247379905': 48}, 
27270.0, {'247379907': -21, '252017285': 12, '256201389': 0, '26110729': -22, '280120513': 12, '32319828': 2, '62426694': -5, 'cluster_1098574052_1098574061_247379905': -39}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 31, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 21, '252017285': 11, '256201389': 0, '26110729': 31, '280120513': 24, '32319828': 0, '62426694': 20, 'cluster_1098574052_1098574061_247379905': 48}, 
27280.0, {'247379907': -21, '252017285': 12, '256201389': 0, '26110729': -22, '280120513': 12, '32319828': 2, '62426694': -6, 'cluster_1098574052_1098574061_247379905': -39}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 31, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 21, '252017285': 11, '256201389': 0, '26110729': 31, '280120513': 24, '32319828': 0, '62426694': 21, 'cluster_1098574052_1098574061_247379905': 48}, 
27290.0, {'247379907': -21, '252017285': 12, '256201389': 0, '26110729': -22, '280120513': 12, '32319828': 2, '62426694': -6, 'cluster_1098574052_1098574061_247379905': -39}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 31, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 21, '252017285': 11, '256201389': 0, '26110729': 31, '280120513': 24, '32319828': 0, '62426694': 21, 'cluster_1098574052_1098574061_247379905': 48}, 
27300.0, {'247379907': -21, '252017285': 13, '256201389': 0, '26110729': -23, '280120513': 13, '32319828': -1, '62426694': -6, 'cluster_1098574052_1098574061_247379905': -39}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 32, '280120513': 15, '32319828': 2, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 21, '252017285': 11, '256201389': 0, '26110729': 32, '280120513': 24, '32319828': 3, '62426694': 21, 'cluster_1098574052_1098574061_247379905': 48}, 
27310.0, {'247379907': -21, '252017285': 12, '256201389': 0, '26110729': -26, '280120513': 14, '32319828': 2, '62426694': -6, 'cluster_1098574052_1098574061_247379905': -39}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 33, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 21, '252017285': 11, '256201389': 0, '26110729': 35, '280120513': 24, '32319828': 0, '62426694': 21, 'cluster_1098574052_1098574061_247379905': 48}, 
27320.0, {'247379907': -21, '252017285': 12, '256201389': 1, '26110729': -22, '280120513': 11, '32319828': 1, '62426694': -6, 'cluster_1098574052_1098574061_247379905': -39}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 31, '280120513': 15, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 21, '252017285': 11, '256201389': 0, '26110729': 31, '280120513': 25, '32319828': 1, '62426694': 21, 'cluster_1098574052_1098574061_247379905': 48}, 
27330.0, {'247379907': -21, '252017285': 12, '256201389': 2, '26110729': -24, '280120513': 11, '32319828': 2, '62426694': -6, 'cluster_1098574052_1098574061_247379905': -39}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 21, '252017285': 11, '256201389': 0, '26110729': 33, '280120513': 26, '32319828': 0, '62426694': 21, 'cluster_1098574052_1098574061_247379905': 48}, 
27340.0, {'247379907': -21, '252017285': 12, '256201389': 1, '26110729': -25, '280120513': 12, '32319828': 2, '62426694': -6, 'cluster_1098574052_1098574061_247379905': -39}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 21, '252017285': 11, '256201389': 0, '26110729': 34, '280120513': 25, '32319828': 0, '62426694': 21, 'cluster_1098574052_1098574061_247379905': 48}, 
27350.0, {'247379907': -21, '252017285': 12, '256201389': 0, '26110729': -20, '280120513': 10, '32319828': 2, '62426694': -6, 'cluster_1098574052_1098574061_247379905': -39}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 29, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 21, '252017285': 11, '256201389': 0, '26110729': 29, '280120513': 24, '32319828': 0, '62426694': 21, 'cluster_1098574052_1098574061_247379905': 48}, 
27360.0, {'247379907': -21, '252017285': 12, '256201389': 0, '26110729': -20, '280120513': 10, '32319828': 1, '62426694': -7, 'cluster_1098574052_1098574061_247379905': -39}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 29, '280120513': 15, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 21, '252017285': 11, '256201389': 0, '26110729': 29, '280120513': 24, '32319828': 1, '62426694': 22, 'cluster_1098574052_1098574061_247379905': 48}, 
27370.0, {'247379907': -21, '252017285': 12, '256201389': 0, '26110729': -20, '280120513': 10, '32319828': 2, '62426694': -7, 'cluster_1098574052_1098574061_247379905': -39}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 29, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 21, '252017285': 11, '256201389': 0, '26110729': 29, '280120513': 24, '32319828': 0, '62426694': 22, 'cluster_1098574052_1098574061_247379905': 48}, 
27380.0, {'247379907': -21, '252017285': 12, '256201389': 0, '26110729': -20, '280120513': 10, '32319828': 2, '62426694': -7, 'cluster_1098574052_1098574061_247379905': -39}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 29, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 21, '252017285': 11, '256201389': 0, '26110729': 29, '280120513': 24, '32319828': 0, '62426694': 22, 'cluster_1098574052_1098574061_247379905': 48}, 
27390.0, {'247379907': -21, '252017285': 12, '256201389': 0, '26110729': -20, '280120513': 10, '32319828': 1, '62426694': -7, 'cluster_1098574052_1098574061_247379905': -39}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 29, '280120513': 15, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 21, '252017285': 11, '256201389': 0, '26110729': 29, '280120513': 24, '32319828': 1, '62426694': 22, 'cluster_1098574052_1098574061_247379905': 48}, 
27400.0, {'247379907': -21, '252017285': 12, '256201389': 0, '26110729': -20, '280120513': 10, '32319828': 2, '62426694': -8, 'cluster_1098574052_1098574061_247379905': -39}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 29, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 21, '252017285': 11, '256201389': 0, '26110729': 29, '280120513': 24, '32319828': 0, '62426694': 23, 'cluster_1098574052_1098574061_247379905': 48}, 
