25210.0, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26310.0, {'247379907': -69, '252017285': 9, '256201389': 0, '26110729': -12, '280120513': 21, '32319828': 7, '62426694': -2, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 20, '252017285': 7, '256201389': 0, '26110729': 29, '280120513': 4, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 69, '252017285': 7, '256201389': 0, '26110729': 45, '280120513': 8, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 45}, 
26320.0, {'247379907': -70, '252017285': 10, '256201389': 0, '26110729': -6, '280120513': 18, '32319828': 6, '62426694': -2, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 20, '252017285': 6, '256201389': 0, '26110729': 27, '280120513': 5, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 70, '252017285': 6, '256201389': 0, '26110729': 41, '280120513': 9, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 45}, 
26330.0, {'247379907': -70, '252017285': 10, '256201389': 0, '26110729': 0, '280120513': 13, '32319828': 6, '62426694': -2, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 20, '252017285': 6, '256201389': 0, '26110729': 26, '280120513': 9, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 70, '252017285': 6, '256201389': 0, '26110729': 39, '280120513': 13, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 45}, 
26340.0, {'247379907': -72, '252017285': 9, '256201389': 0, '26110729': 2, '280120513': 13, '32319828': 7, '62426694': -2, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 20, '252017285': 7, '256201389': 0, '26110729': 26, '280120513': 9, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 72, '252017285': 7, '256201389': 0, '26110729': 39, '280120513': 13, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 45}, 
26350.0, {'247379907': -72, '252017285': 12, '256201389': 0, '26110729': 4, '280120513': 10, '32319828': 4, '62426694': -2, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 20, '252017285': 4, '256201389': 0, '26110729': 23, '280120513': 9, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 72, '252017285': 4, '256201389': 0, '26110729': 37, '280120513': 13, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 45}, 
26360.0, {'247379907': -73, '252017285': 13, '256201389': 0, '26110729': 8, '280120513': 5, '32319828': 3, '62426694': -2, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 20, '252017285': 4, '256201389': 0, '26110729': 18, '280120513': 9, '32319828': 1, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 73, '252017285': 4, '256201389': 0, '26110729': 34, '280120513': 13, '32319828': 1, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 45}, 
26370.0, {'247379907': -76, '252017285': 14, '256201389': 0, '26110729': 15, '280120513': 3, '32319828': 3, '62426694': -3, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 20, '252017285': 4, '256201389': 0, '26110729': 16, '280120513': 9, '32319828': 1, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 76, '252017285': 4, '256201389': 0, '26110729': 30, '280120513': 13, '32319828': 1, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 45}, 
26380.0, {'247379907': -78, '252017285': 13, '256201389': 0, '26110729': 16, '280120513': 6, '32319828': 4, '62426694': -3, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 20, '252017285': 4, '256201389': 0, '26110729': 19, '280120513': 9, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 78, '252017285': 4, '256201389': 0, '26110729': 31, '280120513': 13, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 45}, 
26390.0, {'247379907': -79, '252017285': 13, '256201389': 0, '26110729': 22, '280120513': 3, '32319828': 4, '62426694': -3, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 20, '252017285': 4, '256201389': 0, '26110729': 16, '280120513': 9, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 79, '252017285': 4, '256201389': 0, '26110729': 26, '280120513': 13, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 45}, 
26400.0, {'247379907': -79, '252017285': 13, '256201389': 0, '26110729': 20, '280120513': 5, '32319828': 4, '62426694': -3, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 20, '252017285': 4, '256201389': 0, '26110729': 18, '280120513': 9, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 79, '252017285': 4, '256201389': 0, '26110729': 28, '280120513': 13, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 45}, 
26410.0, {'247379907': -81, '252017285': 14, '256201389': 0, '26110729': 26, '280120513': 2, '32319828': 4, '62426694': -3, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 22, '252017285': 4, '256201389': 0, '26110729': 15, '280120513': 9, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 81, '252017285': 4, '256201389': 0, '26110729': 24, '280120513': 13, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 46}, 
26420.0, {'247379907': -82, '252017285': 14, '256201389': 0, '26110729': 24, '280120513': 2, '32319828': 5, '62426694': -3, 'cluster_1098574052_1098574061_247379905': -47}, {'247379907': 22, '252017285': 5, '256201389': 0, '26110729': 15, '280120513': 9, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 82, '252017285': 5, '256201389': 0, '26110729': 27, '280120513': 13, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 47}, 
26430.0, {'247379907': -85, '252017285': 14, '256201389': 0, '26110729': 31, '280120513': 0, '32319828': 2, '62426694': -2, 'cluster_1098574052_1098574061_247379905': -48}, {'247379907': 23, '252017285': 3, '256201389': 0, '26110729': 13, '280120513': 9, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 85, '252017285': 6, '256201389': 0, '26110729': 23, '280120513': 13, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 48}, 
26440.0, {'247379907': -86, '252017285': 14, '256201389': 1, '26110729': 31, '280120513': 0, '32319828': 3, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -48}, {'247379907': 23, '252017285': 3, '256201389': 0, '26110729': 14, '280120513': 9, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 86, '252017285': 3, '256201389': 0, '26110729': 24, '280120513': 14, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 48}, 
26450.0, {'247379907': -88, '252017285': 14, '256201389': 0, '26110729': 30, '280120513': 1, '32319828': 3, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -48}, {'247379907': 25, '252017285': 3, '256201389': 0, '26110729': 14, '280120513': 9, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 88, '252017285': 3, '256201389': 0, '26110729': 27, '280120513': 13, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 48}, 
26460.0, {'247379907': -88, '252017285': 15, '256201389': 0, '26110729': 30, '280120513': 0, '32319828': 3, '62426694': 1, 'cluster_1098574052_1098574061_247379905': -49}, {'247379907': 25, '252017285': 3, '256201389': 0, '26110729': 14, '280120513': 9, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 88, '252017285': 3, '256201389': 0, '26110729': 27, '280120513': 14, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 49}, 
26470.0, {'247379907': -89, '252017285': 14, '256201389': 0, '26110729': 19, '280120513': 5, '32319828': 3, '62426694': 1, 'cluster_1098574052_1098574061_247379905': -48}, {'247379907': 26, '252017285': 3, '256201389': 0, '26110729': 20, '280120513': 9, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 89, '252017285': 4, '256201389': 0, '26110729': 39, '280120513': 14, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 49}, 
26480.0, {'247379907': -89, '252017285': 14, '256201389': 0, '26110729': 17, '280120513': 5, '32319828': 3, '62426694': 1, 'cluster_1098574052_1098574061_247379905': -48}, {'247379907': 26, '252017285': 3, '256201389': 0, '26110729': 22, '280120513': 9, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 89, '252017285': 4, '256201389': 0, '26110729': 41, '280120513': 14, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 49}, 
26490.0, {'247379907': -89, '252017285': 14, '256201389': 0, '26110729': 24, '280120513': 0, '32319828': 3, '62426694': 1, 'cluster_1098574052_1098574061_247379905': -48}, {'247379907': 26, '252017285': 3, '256201389': 0, '26110729': 20, '280120513': 9, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 89, '252017285': 4, '256201389': 0, '26110729': 34, '280120513': 14, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 49}, 
26500.0, {'247379907': -91, '252017285': 14, '256201389': 0, '26110729': 35, '280120513': -5, '32319828': 3, '62426694': 1, 'cluster_1098574052_1098574061_247379905': -48}, {'247379907': 28, '252017285': 3, '256201389': 0, '26110729': 16, '280120513': 9, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 91, '252017285': 4, '256201389': 0, '26110729': 25, '280120513': 14, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 49}, 
26510.0, {'247379907': -95, '252017285': 14, '256201389': 0, '26110729': 49, '280120513': -10, '32319828': 3, '62426694': 1, 'cluster_1098574052_1098574061_247379905': -48}, {'247379907': 30, '252017285': 3, '256201389': 0, '26110729': 11, '280120513': 9, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 95, '252017285': 4, '256201389': 0, '26110729': 15, '280120513': 14, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 49}, 
26520.0, {'247379907': -96, '252017285': 14, '256201389': 0, '26110729': 47, '280120513': -7, '32319828': 3, '62426694': 1, 'cluster_1098574052_1098574061_247379905': -48}, {'247379907': 30, '252017285': 3, '256201389': 0, '26110729': 11, '280120513': 9, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 96, '252017285': 4, '256201389': 0, '26110729': 18, '280120513': 14, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 49}, 
26530.0, {'247379907': -96, '252017285': 14, '256201389': 0, '26110729': 42, '280120513': -4, '32319828': 3, '62426694': 1, 'cluster_1098574052_1098574061_247379905': -48}, {'247379907': 30, '252017285': 3, '256201389': 0, '26110729': 13, '280120513': 9, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 96, '252017285': 4, '256201389': 0, '26110729': 23, '280120513': 14, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 49}, 
26540.0, {'247379907': -96, '252017285': 16, '256201389': 0, '26110729': 34, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': -49}, {'247379907': 30, '252017285': 2, '256201389': 0, '26110729': 16, '280120513': 9, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 96, '252017285': 2, '256201389': 0, '26110729': 31, '280120513': 14, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 49}, 
26550.0, {'247379907': -96, '252017285': 17, '256201389': 0, '26110729': 33, '280120513': 6, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': -48}, {'247379907': 30, '252017285': 1, '256201389': 0, '26110729': 20, '280120513': 9, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 96, '252017285': 1, '256201389': 0, '26110729': 32, '280120513': 14, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 49}, 
26560.0, {'247379907': -97, '252017285': 17, '256201389': 0, '26110729': 28, '280120513': 12, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': -48}, {'247379907': 31, '252017285': 1, '256201389': 0, '26110729': 26, '280120513': 9, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 97, '252017285': 1, '256201389': 0, '26110729': 38, '280120513': 14, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 49}, 
26570.0, {'247379907': -97, '252017285': 16, '256201389': 0, '26110729': 27, '280120513': 15, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': -47}, {'247379907': 31, '252017285': 2, '256201389': 0, '26110729': 29, '280120513': 9, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 97, '252017285': 2, '256201389': 0, '26110729': 39, '280120513': 14, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 49}, 
26580.0, {'247379907': -98, '252017285': 17, '256201389': 0, '26110729': 28, '280120513': 13, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': -47}, {'247379907': 32, '252017285': 2, '256201389': 0, '26110729': 29, '280120513': 9, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 98, '252017285': 2, '256201389': 0, '26110729': 39, '280120513': 16, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 49}, 
26590.0, {'247379907': -98, '252017285': 16, '256201389': 0, '26110729': 28, '280120513': 13, '32319828': 1, '62426694': 2, 'cluster_1098574052_1098574061_247379905': -47}, {'247379907': 32, '252017285': 2, '256201389': 0, '26110729': 29, '280120513': 9, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 98, '252017285': 3, '256201389': 0, '26110729': 39, '280120513': 16, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 49}, 
26600.0, {'247379907': -98, '252017285': 16, '256201389': 0, '26110729': 26, '280120513': 13, '32319828': 2, '62426694': 1, 'cluster_1098574052_1098574061_247379905': -47}, {'247379907': 32, '252017285': 2, '256201389': 0, '26110729': 29, '280120513': 9, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 98, '252017285': 4, '256201389': 0, '26110729': 41, '280120513': 16, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 49}, 
26610.0, {'247379907': -98, '252017285': 16, '256201389': 0, '26110729': 26, '280120513': 12, '32319828': 2, '62426694': 2, 'cluster_1098574052_1098574061_247379905': -47}, {'247379907': 32, '252017285': 2, '256201389': 0, '26110729': 29, '280120513': 9, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 98, '252017285': 4, '256201389': 0, '26110729': 41, '280120513': 17, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 49}, 
26620.0, {'247379907': -98, '252017285': 17, '256201389': 0, '26110729': 23, '280120513': 17, '32319828': 4, '62426694': -1, 'cluster_1098574052_1098574061_247379905': -47}, {'247379907': 32, '252017285': 4, '256201389': 0, '26110729': 34, '280120513': 9, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 98, '252017285': 6, '256201389': 0, '26110729': 44, '280120513': 17, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 49}, 
26630.0, {'247379907': -98, '252017285': 17, '256201389': 0, '26110729': 22, '280120513': 18, '32319828': 5, '62426694': -2, 'cluster_1098574052_1098574061_247379905': -47}, {'247379907': 32, '252017285': 5, '256201389': 0, '26110729': 35, '280120513': 9, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 98, '252017285': 7, '256201389': 0, '26110729': 45, '280120513': 17, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 49}, 
26640.0, {'247379907': -98, '252017285': 17, '256201389': 0, '26110729': 22, '280120513': 18, '32319828': 5, '62426694': -2, 'cluster_1098574052_1098574061_247379905': -47}, {'247379907': 32, '252017285': 5, '256201389': 0, '26110729': 35, '280120513': 9, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 98, '252017285': 7, '256201389': 0, '26110729': 45, '280120513': 17, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 49}, 
26650.0, {'247379907': -98, '252017285': 16, '256201389': 0, '26110729': 23, '280120513': 18, '32319828': 4, '62426694': -2, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 32, '252017285': 5, '256201389': 0, '26110729': 35, '280120513': 9, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 98, '252017285': 8, '256201389': 0, '26110729': 44, '280120513': 17, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 49}, 
26660.0, {'247379907': -98, '252017285': 16, '256201389': 0, '26110729': 23, '280120513': 18, '32319828': 5, '62426694': -2, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 32, '252017285': 5, '256201389': 0, '26110729': 35, '280120513': 9, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 98, '252017285': 8, '256201389': 0, '26110729': 44, '280120513': 17, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 49}, 
26670.0, {'247379907': -98, '252017285': 16, '256201389': 0, '26110729': 23, '280120513': 18, '32319828': 4, '62426694': -2, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 32, '252017285': 5, '256201389': 0, '26110729': 35, '280120513': 9, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 98, '252017285': 8, '256201389': 0, '26110729': 44, '280120513': 17, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 49}, 
26680.0, {'247379907': -98, '252017285': 14, '256201389': 0, '26110729': 23, '280120513': 18, '32319828': 7, '62426694': -2, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 32, '252017285': 7, '256201389': 0, '26110729': 35, '280120513': 9, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 98, '252017285': 10, '256201389': 0, '26110729': 44, '280120513': 17, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 49}, 
26690.0, {'247379907': -99, '252017285': 14, '256201389': 0, '26110729': 24, '280120513': 17, '32319828': 7, '62426694': -1, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 32, '252017285': 7, '256201389': 0, '26110729': 35, '280120513': 9, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 99, '252017285': 10, '256201389': 0, '26110729': 44, '280120513': 18, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 49}, 
26700.0, {'247379907': -99, '252017285': 14, '256201389': 0, '26110729': 26, '280120513': 17, '32319828': 7, '62426694': -1, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 32, '252017285': 7, '256201389': 0, '26110729': 35, '280120513': 9, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 99, '252017285': 10, '256201389': 0, '26110729': 42, '280120513': 18, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 49}, 
26710.0, {'247379907': -99, '252017285': 13, '256201389': 0, '26110729': 27, '280120513': 17, '32319828': 8, '62426694': -1, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 32, '252017285': 8, '256201389': 0, '26110729': 35, '280120513': 9, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 99, '252017285': 11, '256201389': 0, '26110729': 41, '280120513': 18, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 49}, 
26720.0, {'247379907': -99, '252017285': 11, '256201389': 0, '26110729': 27, '280120513': 17, '32319828': 9, '62426694': -1, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 32, '252017285': 9, '256201389': 0, '26110729': 35, '280120513': 9, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 99, '252017285': 13, '256201389': 0, '26110729': 41, '280120513': 18, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 49}, 
26730.0, {'247379907': -99, '252017285': 11, '256201389': 0, '26110729': 27, '280120513': 17, '32319828': 9, '62426694': -1, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 32, '252017285': 9, '256201389': 0, '26110729': 35, '280120513': 9, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 99, '252017285': 13, '256201389': 0, '26110729': 41, '280120513': 18, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 49}, 
26740.0, {'247379907': -99, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 17, '32319828': 10, '62426694': -1, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 32, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 9, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 99, '252017285': 14, '256201389': 0, '26110729': 41, '280120513': 18, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 49}, 
26750.0, {'247379907': -99, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 17, '32319828': 9, '62426694': -1, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 32, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 9, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 99, '252017285': 14, '256201389': 0, '26110729': 41, '280120513': 18, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 49}, 
26760.0, {'247379907': -99, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 17, '32319828': 9, '62426694': -1, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 32, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 9, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 99, '252017285': 14, '256201389': 0, '26110729': 41, '280120513': 18, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 49}, 
26770.0, {'247379907': -99, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 17, '32319828': 10, '62426694': -1, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 32, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 9, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 99, '252017285': 14, '256201389': 0, '26110729': 41, '280120513': 18, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 49}, 
26780.0, {'247379907': -99, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 17, '32319828': 10, '62426694': -1, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 32, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 9, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 99, '252017285': 14, '256201389': 0, '26110729': 41, '280120513': 18, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 49}, 
26790.0, {'247379907': -99, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 16, '32319828': 10, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 32, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 10, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 99, '252017285': 14, '256201389': 0, '26110729': 41, '280120513': 19, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 49}, 
26800.0, {'247379907': -99, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 16, '32319828': 10, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 32, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 10, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 99, '252017285': 14, '256201389': 0, '26110729': 41, '280120513': 19, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 49}, 
26810.0, {'247379907': -101, '252017285': 10, '256201389': 0, '26110729': 26, '280120513': 16, '32319828': 10, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 32, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 10, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 101, '252017285': 14, '256201389': 0, '26110729': 42, '280120513': 19, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 49}, 
26820.0, {'247379907': -101, '252017285': 10, '256201389': 0, '26110729': 26, '280120513': 15, '32319828': 10, '62426694': 1, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 32, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 11, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 101, '252017285': 14, '256201389': 0, '26110729': 42, '280120513': 20, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 49}, 
26830.0, {'247379907': -101, '252017285': 10, '256201389': 0, '26110729': 23, '280120513': 15, '32319828': 10, '62426694': 1, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 32, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 11, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 101, '252017285': 14, '256201389': 0, '26110729': 45, '280120513': 20, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 49}, 
26840.0, {'247379907': -103, '252017285': 10, '256201389': 0, '26110729': 24, '280120513': 15, '32319828': 10, '62426694': 1, 'cluster_1098574052_1098574061_247379905': -45}, {'247379907': 32, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 11, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 103, '252017285': 14, '256201389': 0, '26110729': 45, '280120513': 20, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 49}, 
26850.0, {'247379907': -104, '252017285': 9, '256201389': 0, '26110729': 24, '280120513': 15, '32319828': 10, '62426694': 2, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 32, '252017285': 10, '256201389': 0, '26110729': 35, '280120513': 11, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 104, '252017285': 14, '256201389': 0, '26110729': 45, '280120513': 20, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 50}, 
