25210.0, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
27030.0, {'247379907': -10, '252017285': -15, '256201389': 10, '26110729': -115, '280120513': -7, '32319828': 0, '62426694': -17, 'cluster_1098574052_1098574061_247379905': -1}, {'247379907': 24, '252017285': 10, '256201389': 3, '26110729': 32, '280120513': 13, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 74, '252017285': 15, '256201389': 3, '26110729': 115, '280120513': 13, '32319828': 0, '62426694': 22, 'cluster_1098574052_1098574061_247379905': 1}, 
27040.0, {'247379907': -10, '252017285': -15, '256201389': 10, '26110729': -115, '280120513': -7, '32319828': 0, '62426694': -17, 'cluster_1098574052_1098574061_247379905': -1}, {'247379907': 24, '252017285': 10, '256201389': 3, '26110729': 32, '280120513': 13, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 74, '252017285': 15, '256201389': 3, '26110729': 115, '280120513': 13, '32319828': 0, '62426694': 22, 'cluster_1098574052_1098574061_247379905': 1}, 
27050.0, {'247379907': -10, '252017285': -15, '256201389': 10, '26110729': -115, '280120513': -7, '32319828': 0, '62426694': -17, 'cluster_1098574052_1098574061_247379905': -1}, {'247379907': 24, '252017285': 10, '256201389': 3, '26110729': 32, '280120513': 13, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 74, '252017285': 15, '256201389': 3, '26110729': 115, '280120513': 13, '32319828': 0, '62426694': 22, 'cluster_1098574052_1098574061_247379905': 1}, 
27060.0, {'247379907': -10, '252017285': -15, '256201389': 10, '26110729': -115, '280120513': -7, '32319828': 0, '62426694': -17, 'cluster_1098574052_1098574061_247379905': -1}, {'247379907': 24, '252017285': 10, '256201389': 3, '26110729': 32, '280120513': 13, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 74, '252017285': 15, '256201389': 3, '26110729': 115, '280120513': 13, '32319828': 0, '62426694': 22, 'cluster_1098574052_1098574061_247379905': 1}, 
27070.0, {'247379907': -10, '252017285': -15, '256201389': 10, '26110729': -115, '280120513': -7, '32319828': 0, '62426694': -17, 'cluster_1098574052_1098574061_247379905': -1}, {'247379907': 24, '252017285': 10, '256201389': 3, '26110729': 32, '280120513': 13, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 74, '252017285': 15, '256201389': 3, '26110729': 115, '280120513': 13, '32319828': 0, '62426694': 22, 'cluster_1098574052_1098574061_247379905': 1}, 
27080.0, {'247379907': -10, '252017285': -15, '256201389': 10, '26110729': -115, '280120513': -7, '32319828': 0, '62426694': -17, 'cluster_1098574052_1098574061_247379905': -1}, {'247379907': 24, '252017285': 10, '256201389': 3, '26110729': 32, '280120513': 13, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 74, '252017285': 15, '256201389': 3, '26110729': 115, '280120513': 13, '32319828': 0, '62426694': 22, 'cluster_1098574052_1098574061_247379905': 1}, 
27090.0, {'247379907': -10, '252017285': -15, '256201389': 10, '26110729': -115, '280120513': -7, '32319828': 0, '62426694': -17, 'cluster_1098574052_1098574061_247379905': -1}, {'247379907': 24, '252017285': 10, '256201389': 3, '26110729': 32, '280120513': 13, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 74, '252017285': 15, '256201389': 3, '26110729': 115, '280120513': 13, '32319828': 0, '62426694': 22, 'cluster_1098574052_1098574061_247379905': 1}, 
27100.0, {'247379907': -10, '252017285': -15, '256201389': 10, '26110729': -115, '280120513': -7, '32319828': 0, '62426694': -17, 'cluster_1098574052_1098574061_247379905': -1}, {'247379907': 24, '252017285': 10, '256201389': 3, '26110729': 32, '280120513': 13, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 74, '252017285': 15, '256201389': 3, '26110729': 115, '280120513': 13, '32319828': 0, '62426694': 22, 'cluster_1098574052_1098574061_247379905': 1}, 
27110.0, {'247379907': -10, '252017285': -15, '256201389': 10, '26110729': -116, '280120513': -6, '32319828': 0, '62426694': -17, 'cluster_1098574052_1098574061_247379905': -1}, {'247379907': 24, '252017285': 10, '256201389': 3, '26110729': 32, '280120513': 13, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 74, '252017285': 15, '256201389': 3, '26110729': 116, '280120513': 13, '32319828': 0, '62426694': 22, 'cluster_1098574052_1098574061_247379905': 1}, 
27120.0, {'247379907': -10, '252017285': -15, '256201389': 10, '26110729': -115, '280120513': -7, '32319828': 0, '62426694': -17, 'cluster_1098574052_1098574061_247379905': -1}, {'247379907': 24, '252017285': 10, '256201389': 3, '26110729': 32, '280120513': 13, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 74, '252017285': 15, '256201389': 3, '26110729': 115, '280120513': 13, '32319828': 0, '62426694': 22, 'cluster_1098574052_1098574061_247379905': 1}, 
27130.0, {'247379907': -10, '252017285': -15, '256201389': 10, '26110729': -115, '280120513': -7, '32319828': 0, '62426694': -17, 'cluster_1098574052_1098574061_247379905': -1}, {'247379907': 24, '252017285': 10, '256201389': 3, '26110729': 32, '280120513': 13, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 74, '252017285': 15, '256201389': 3, '26110729': 115, '280120513': 13, '32319828': 0, '62426694': 22, 'cluster_1098574052_1098574061_247379905': 1}, 
27140.0, {'247379907': -10, '252017285': -15, '256201389': 10, '26110729': -115, '280120513': -7, '32319828': 0, '62426694': -17, 'cluster_1098574052_1098574061_247379905': -1}, {'247379907': 24, '252017285': 10, '256201389': 3, '26110729': 32, '280120513': 13, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 74, '252017285': 15, '256201389': 3, '26110729': 115, '280120513': 13, '32319828': 0, '62426694': 22, 'cluster_1098574052_1098574061_247379905': 1}, 
27150.0, {'247379907': -10, '252017285': -15, '256201389': 10, '26110729': -115, '280120513': -7, '32319828': 0, '62426694': -17, 'cluster_1098574052_1098574061_247379905': -1}, {'247379907': 24, '252017285': 10, '256201389': 3, '26110729': 32, '280120513': 13, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 74, '252017285': 15, '256201389': 3, '26110729': 115, '280120513': 13, '32319828': 0, '62426694': 22, 'cluster_1098574052_1098574061_247379905': 1}, 
27160.0, {'247379907': -10, '252017285': -15, '256201389': 10, '26110729': -115, '280120513': -7, '32319828': 0, '62426694': -17, 'cluster_1098574052_1098574061_247379905': -1}, {'247379907': 24, '252017285': 10, '256201389': 3, '26110729': 32, '280120513': 13, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 74, '252017285': 15, '256201389': 3, '26110729': 115, '280120513': 13, '32319828': 0, '62426694': 22, 'cluster_1098574052_1098574061_247379905': 1}, 
27170.0, {'247379907': -10, '252017285': -15, '256201389': 10, '26110729': -115, '280120513': -7, '32319828': 0, '62426694': -17, 'cluster_1098574052_1098574061_247379905': -1}, {'247379907': 24, '252017285': 10, '256201389': 3, '26110729': 32, '280120513': 13, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 74, '252017285': 15, '256201389': 3, '26110729': 115, '280120513': 13, '32319828': 0, '62426694': 22, 'cluster_1098574052_1098574061_247379905': 1}, 
27180.0, {'247379907': -10, '252017285': -15, '256201389': 10, '26110729': -115, '280120513': -7, '32319828': 0, '62426694': -17, 'cluster_1098574052_1098574061_247379905': -1}, {'247379907': 24, '252017285': 10, '256201389': 3, '26110729': 32, '280120513': 13, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 74, '252017285': 15, '256201389': 3, '26110729': 115, '280120513': 13, '32319828': 0, '62426694': 22, 'cluster_1098574052_1098574061_247379905': 1}, 
27190.0, {'247379907': -10, '252017285': -15, '256201389': 10, '26110729': -115, '280120513': -7, '32319828': 0, '62426694': -17, 'cluster_1098574052_1098574061_247379905': -1}, {'247379907': 24, '252017285': 10, '256201389': 3, '26110729': 32, '280120513': 13, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 74, '252017285': 15, '256201389': 3, '26110729': 115, '280120513': 13, '32319828': 0, '62426694': 22, 'cluster_1098574052_1098574061_247379905': 1}, 
27200.0, {'247379907': -10, '252017285': -15, '256201389': 10, '26110729': -115, '280120513': -7, '32319828': 0, '62426694': -17, 'cluster_1098574052_1098574061_247379905': -1}, {'247379907': 24, '252017285': 10, '256201389': 3, '26110729': 32, '280120513': 13, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 74, '252017285': 15, '256201389': 3, '26110729': 115, '280120513': 13, '32319828': 0, '62426694': 22, 'cluster_1098574052_1098574061_247379905': 1}, 
27210.0, {'247379907': -10, '252017285': -15, '256201389': 10, '26110729': -115, '280120513': -7, '32319828': 0, '62426694': -17, 'cluster_1098574052_1098574061_247379905': -1}, {'247379907': 24, '252017285': 10, '256201389': 3, '26110729': 32, '280120513': 13, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 74, '252017285': 15, '256201389': 3, '26110729': 115, '280120513': 13, '32319828': 0, '62426694': 22, 'cluster_1098574052_1098574061_247379905': 1}, 
27220.0, {'247379907': -10, '252017285': -15, '256201389': 10, '26110729': -115, '280120513': -7, '32319828': 0, '62426694': -17, 'cluster_1098574052_1098574061_247379905': -1}, {'247379907': 24, '252017285': 10, '256201389': 3, '26110729': 32, '280120513': 13, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 74, '252017285': 15, '256201389': 3, '26110729': 115, '280120513': 13, '32319828': 0, '62426694': 22, 'cluster_1098574052_1098574061_247379905': 1}, 
27230.0, {'247379907': -10, '252017285': -15, '256201389': 10, '26110729': -115, '280120513': -7, '32319828': 0, '62426694': -17, 'cluster_1098574052_1098574061_247379905': -1}, {'247379907': 24, '252017285': 10, '256201389': 3, '26110729': 32, '280120513': 13, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 74, '252017285': 15, '256201389': 3, '26110729': 115, '280120513': 13, '32319828': 0, '62426694': 22, 'cluster_1098574052_1098574061_247379905': 1}, 
27240.0, {'247379907': -10, '252017285': -15, '256201389': 10, '26110729': -115, '280120513': -7, '32319828': 0, '62426694': -17, 'cluster_1098574052_1098574061_247379905': -1}, {'247379907': 24, '252017285': 10, '256201389': 3, '26110729': 32, '280120513': 13, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 74, '252017285': 15, '256201389': 3, '26110729': 115, '280120513': 13, '32319828': 0, '62426694': 22, 'cluster_1098574052_1098574061_247379905': 1}, 
27250.0, {'247379907': -10, '252017285': -15, '256201389': 10, '26110729': -115, '280120513': -7, '32319828': 0, '62426694': -17, 'cluster_1098574052_1098574061_247379905': -1}, {'247379907': 24, '252017285': 10, '256201389': 3, '26110729': 32, '280120513': 13, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 74, '252017285': 15, '256201389': 3, '26110729': 115, '280120513': 13, '32319828': 0, '62426694': 22, 'cluster_1098574052_1098574061_247379905': 1}, 
27260.0, {'247379907': -10, '252017285': -15, '256201389': 10, '26110729': -115, '280120513': -7, '32319828': 0, '62426694': -17, 'cluster_1098574052_1098574061_247379905': -1}, {'247379907': 24, '252017285': 10, '256201389': 3, '26110729': 32, '280120513': 13, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 74, '252017285': 15, '256201389': 3, '26110729': 115, '280120513': 13, '32319828': 0, '62426694': 22, 'cluster_1098574052_1098574061_247379905': 1}, 
27270.0, {'247379907': -10, '252017285': -15, '256201389': 10, '26110729': -115, '280120513': -7, '32319828': 0, '62426694': -17, 'cluster_1098574052_1098574061_247379905': -1}, {'247379907': 24, '252017285': 10, '256201389': 3, '26110729': 32, '280120513': 13, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 74, '252017285': 15, '256201389': 3, '26110729': 115, '280120513': 13, '32319828': 0, '62426694': 22, 'cluster_1098574052_1098574061_247379905': 1}, 
27280.0, {'247379907': -10, '252017285': -15, '256201389': 10, '26110729': -115, '280120513': -7, '32319828': 0, '62426694': -17, 'cluster_1098574052_1098574061_247379905': -1}, {'247379907': 24, '252017285': 10, '256201389': 3, '26110729': 32, '280120513': 13, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 74, '252017285': 15, '256201389': 3, '26110729': 115, '280120513': 13, '32319828': 0, '62426694': 22, 'cluster_1098574052_1098574061_247379905': 1}, 
27290.0, {'247379907': -10, '252017285': -15, '256201389': 10, '26110729': -115, '280120513': -7, '32319828': 0, '62426694': -17, 'cluster_1098574052_1098574061_247379905': -1}, {'247379907': 24, '252017285': 10, '256201389': 3, '26110729': 32, '280120513': 13, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 74, '252017285': 15, '256201389': 3, '26110729': 115, '280120513': 13, '32319828': 0, '62426694': 22, 'cluster_1098574052_1098574061_247379905': 1}, 
27300.0, {'247379907': -10, '252017285': -15, '256201389': 10, '26110729': -115, '280120513': -7, '32319828': 0, '62426694': -17, 'cluster_1098574052_1098574061_247379905': -1}, {'247379907': 24, '252017285': 10, '256201389': 3, '26110729': 32, '280120513': 13, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 74, '252017285': 15, '256201389': 3, '26110729': 115, '280120513': 13, '32319828': 0, '62426694': 22, 'cluster_1098574052_1098574061_247379905': 1}, 
27310.0, {'247379907': -10, '252017285': -15, '256201389': 10, '26110729': -115, '280120513': -7, '32319828': 0, '62426694': -17, 'cluster_1098574052_1098574061_247379905': -1}, {'247379907': 24, '252017285': 10, '256201389': 3, '26110729': 32, '280120513': 13, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 74, '252017285': 15, '256201389': 3, '26110729': 115, '280120513': 13, '32319828': 0, '62426694': 22, 'cluster_1098574052_1098574061_247379905': 1}, 
27320.0, {'247379907': -10, '252017285': -15, '256201389': 10, '26110729': -115, '280120513': -7, '32319828': 0, '62426694': -17, 'cluster_1098574052_1098574061_247379905': -1}, {'247379907': 24, '252017285': 10, '256201389': 3, '26110729': 32, '280120513': 13, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 74, '252017285': 15, '256201389': 3, '26110729': 115, '280120513': 13, '32319828': 0, '62426694': 22, 'cluster_1098574052_1098574061_247379905': 1}, 
27330.0, {'247379907': -10, '252017285': -15, '256201389': 10, '26110729': -115, '280120513': -7, '32319828': 0, '62426694': -17, 'cluster_1098574052_1098574061_247379905': -1}, {'247379907': 24, '252017285': 10, '256201389': 3, '26110729': 32, '280120513': 13, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 74, '252017285': 15, '256201389': 3, '26110729': 115, '280120513': 13, '32319828': 0, '62426694': 22, 'cluster_1098574052_1098574061_247379905': 1}, 
27340.0, {'247379907': -10, '252017285': -15, '256201389': 10, '26110729': -115, '280120513': -7, '32319828': 0, '62426694': -17, 'cluster_1098574052_1098574061_247379905': -1}, {'247379907': 24, '252017285': 10, '256201389': 3, '26110729': 32, '280120513': 13, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 74, '252017285': 15, '256201389': 3, '26110729': 115, '280120513': 13, '32319828': 0, '62426694': 22, 'cluster_1098574052_1098574061_247379905': 1}, 
27350.0, {'247379907': -10, '252017285': -15, '256201389': 10, '26110729': -115, '280120513': -7, '32319828': 0, '62426694': -17, 'cluster_1098574052_1098574061_247379905': -1}, {'247379907': 24, '252017285': 10, '256201389': 3, '26110729': 32, '280120513': 13, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 74, '252017285': 15, '256201389': 3, '26110729': 115, '280120513': 13, '32319828': 0, '62426694': 22, 'cluster_1098574052_1098574061_247379905': 1}, 
27360.0, {'247379907': -10, '252017285': -15, '256201389': 10, '26110729': -115, '280120513': -7, '32319828': 0, '62426694': -17, 'cluster_1098574052_1098574061_247379905': -1}, {'247379907': 24, '252017285': 10, '256201389': 3, '26110729': 32, '280120513': 13, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 74, '252017285': 15, '256201389': 3, '26110729': 115, '280120513': 13, '32319828': 0, '62426694': 22, 'cluster_1098574052_1098574061_247379905': 1}, 
27370.0, {'247379907': -10, '252017285': -15, '256201389': 10, '26110729': -115, '280120513': -7, '32319828': 0, '62426694': -17, 'cluster_1098574052_1098574061_247379905': -1}, {'247379907': 24, '252017285': 10, '256201389': 3, '26110729': 32, '280120513': 13, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 74, '252017285': 15, '256201389': 3, '26110729': 115, '280120513': 13, '32319828': 0, '62426694': 22, 'cluster_1098574052_1098574061_247379905': 1}, 
27380.0, {'247379907': -10, '252017285': -15, '256201389': 10, '26110729': -115, '280120513': -7, '32319828': 0, '62426694': -17, 'cluster_1098574052_1098574061_247379905': -1}, {'247379907': 24, '252017285': 10, '256201389': 3, '26110729': 32, '280120513': 13, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 74, '252017285': 15, '256201389': 3, '26110729': 115, '280120513': 13, '32319828': 0, '62426694': 22, 'cluster_1098574052_1098574061_247379905': 1}, 
27390.0, {'247379907': -10, '252017285': -15, '256201389': 10, '26110729': -115, '280120513': -7, '32319828': 0, '62426694': -17, 'cluster_1098574052_1098574061_247379905': -1}, {'247379907': 24, '252017285': 10, '256201389': 3, '26110729': 32, '280120513': 13, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 74, '252017285': 15, '256201389': 3, '26110729': 115, '280120513': 13, '32319828': 0, '62426694': 22, 'cluster_1098574052_1098574061_247379905': 1}, 
27400.0, {'247379907': -10, '252017285': -15, '256201389': 10, '26110729': -115, '280120513': -7, '32319828': 0, '62426694': -17, 'cluster_1098574052_1098574061_247379905': -1}, {'247379907': 24, '252017285': 10, '256201389': 3, '26110729': 32, '280120513': 13, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 74, '252017285': 15, '256201389': 3, '26110729': 115, '280120513': 13, '32319828': 0, '62426694': 22, 'cluster_1098574052_1098574061_247379905': 1}, 
27410.0, {'247379907': -10, '252017285': -15, '256201389': 10, '26110729': -115, '280120513': -7, '32319828': 0, '62426694': -17, 'cluster_1098574052_1098574061_247379905': -1}, {'247379907': 24, '252017285': 10, '256201389': 3, '26110729': 32, '280120513': 13, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 74, '252017285': 15, '256201389': 3, '26110729': 115, '280120513': 13, '32319828': 0, '62426694': 22, 'cluster_1098574052_1098574061_247379905': 1}, 
27420.0, {'247379907': -10, '252017285': -15, '256201389': 10, '26110729': -115, '280120513': -7, '32319828': 0, '62426694': -17, 'cluster_1098574052_1098574061_247379905': -1}, {'247379907': 24, '252017285': 10, '256201389': 3, '26110729': 32, '280120513': 13, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 74, '252017285': 15, '256201389': 3, '26110729': 115, '280120513': 13, '32319828': 0, '62426694': 22, 'cluster_1098574052_1098574061_247379905': 1}, 
27430.0, {'247379907': -10, '252017285': -15, '256201389': 10, '26110729': -115, '280120513': -7, '32319828': 0, '62426694': -17, 'cluster_1098574052_1098574061_247379905': -1}, {'247379907': 24, '252017285': 10, '256201389': 3, '26110729': 32, '280120513': 13, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 74, '252017285': 15, '256201389': 3, '26110729': 115, '280120513': 13, '32319828': 0, '62426694': 22, 'cluster_1098574052_1098574061_247379905': 1}, 
27440.0, {'247379907': -10, '252017285': -15, '256201389': 10, '26110729': -115, '280120513': -7, '32319828': 0, '62426694': -17, 'cluster_1098574052_1098574061_247379905': -1}, {'247379907': 24, '252017285': 10, '256201389': 3, '26110729': 32, '280120513': 13, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 74, '252017285': 15, '256201389': 3, '26110729': 115, '280120513': 13, '32319828': 0, '62426694': 22, 'cluster_1098574052_1098574061_247379905': 1}, 
27450.0, {'247379907': -10, '252017285': -15, '256201389': 10, '26110729': -115, '280120513': -7, '32319828': 0, '62426694': -17, 'cluster_1098574052_1098574061_247379905': -1}, {'247379907': 24, '252017285': 10, '256201389': 3, '26110729': 32, '280120513': 13, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 74, '252017285': 15, '256201389': 3, '26110729': 115, '280120513': 13, '32319828': 0, '62426694': 22, 'cluster_1098574052_1098574061_247379905': 1}, 
27460.0, {'247379907': -10, '252017285': -15, '256201389': 10, '26110729': -115, '280120513': -7, '32319828': 0, '62426694': -17, 'cluster_1098574052_1098574061_247379905': -1}, {'247379907': 24, '252017285': 10, '256201389': 3, '26110729': 32, '280120513': 13, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 74, '252017285': 15, '256201389': 3, '26110729': 115, '280120513': 13, '32319828': 0, '62426694': 22, 'cluster_1098574052_1098574061_247379905': 1}, 
27470.0, {'247379907': -10, '252017285': -15, '256201389': 10, '26110729': -115, '280120513': -7, '32319828': 0, '62426694': -17, 'cluster_1098574052_1098574061_247379905': -1}, {'247379907': 24, '252017285': 10, '256201389': 3, '26110729': 32, '280120513': 13, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 74, '252017285': 15, '256201389': 3, '26110729': 115, '280120513': 13, '32319828': 0, '62426694': 22, 'cluster_1098574052_1098574061_247379905': 1}, 
27480.0, {'247379907': -10, '252017285': -15, '256201389': 10, '26110729': -115, '280120513': -7, '32319828': 0, '62426694': -17, 'cluster_1098574052_1098574061_247379905': -1}, {'247379907': 24, '252017285': 10, '256201389': 3, '26110729': 32, '280120513': 13, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 74, '252017285': 15, '256201389': 3, '26110729': 115, '280120513': 13, '32319828': 0, '62426694': 22, 'cluster_1098574052_1098574061_247379905': 1}, 
27490.0, {'247379907': -10, '252017285': -15, '256201389': 10, '26110729': -115, '280120513': -7, '32319828': 0, '62426694': -17, 'cluster_1098574052_1098574061_247379905': -1}, {'247379907': 24, '252017285': 10, '256201389': 3, '26110729': 32, '280120513': 13, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 74, '252017285': 15, '256201389': 3, '26110729': 115, '280120513': 13, '32319828': 0, '62426694': 22, 'cluster_1098574052_1098574061_247379905': 1}, 
27500.0, {'247379907': -10, '252017285': -15, '256201389': 10, '26110729': -115, '280120513': -7, '32319828': 0, '62426694': -17, 'cluster_1098574052_1098574061_247379905': -1}, {'247379907': 24, '252017285': 10, '256201389': 3, '26110729': 32, '280120513': 13, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 74, '252017285': 15, '256201389': 3, '26110729': 115, '280120513': 13, '32319828': 0, '62426694': 22, 'cluster_1098574052_1098574061_247379905': 1}, 
27510.0, {'247379907': -10, '252017285': -15, '256201389': 10, '26110729': -115, '280120513': -7, '32319828': 0, '62426694': -17, 'cluster_1098574052_1098574061_247379905': -1}, {'247379907': 24, '252017285': 10, '256201389': 3, '26110729': 32, '280120513': 13, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 74, '252017285': 15, '256201389': 3, '26110729': 115, '280120513': 13, '32319828': 0, '62426694': 22, 'cluster_1098574052_1098574061_247379905': 1}, 
27520.0, {'247379907': -10, '252017285': -15, '256201389': 10, '26110729': -115, '280120513': -7, '32319828': 0, '62426694': -17, 'cluster_1098574052_1098574061_247379905': -1}, {'247379907': 24, '252017285': 10, '256201389': 3, '26110729': 32, '280120513': 13, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 74, '252017285': 15, '256201389': 3, '26110729': 115, '280120513': 13, '32319828': 0, '62426694': 22, 'cluster_1098574052_1098574061_247379905': 1}, 
27530.0, {'247379907': -10, '252017285': -15, '256201389': 10, '26110729': -115, '280120513': -7, '32319828': 0, '62426694': -17, 'cluster_1098574052_1098574061_247379905': -1}, {'247379907': 24, '252017285': 10, '256201389': 3, '26110729': 32, '280120513': 13, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 74, '252017285': 15, '256201389': 3, '26110729': 115, '280120513': 13, '32319828': 0, '62426694': 22, 'cluster_1098574052_1098574061_247379905': 1}, 
27540.0, {'247379907': -10, '252017285': -16, '256201389': 10, '26110729': -115, '280120513': -7, '32319828': 0, '62426694': -17, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 10, '256201389': 3, '26110729': 32, '280120513': 13, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 74, '252017285': 16, '256201389': 3, '26110729': 115, '280120513': 13, '32319828': 0, '62426694': 22, 'cluster_1098574052_1098574061_247379905': 1}, 
27550.0, {'247379907': -10, '252017285': -16, '256201389': 10, '26110729': -115, '280120513': -7, '32319828': 0, '62426694': -17, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 10, '256201389': 3, '26110729': 32, '280120513': 13, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 74, '252017285': 16, '256201389': 3, '26110729': 115, '280120513': 13, '32319828': 0, '62426694': 22, 'cluster_1098574052_1098574061_247379905': 1}, 
27560.0, {'247379907': -10, '252017285': -20, '256201389': 10, '26110729': -115, '280120513': -7, '32319828': 0, '62426694': -17, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 24, '252017285': 10, '256201389': 3, '26110729': 32, '280120513': 13, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 74, '252017285': 20, '256201389': 3, '26110729': 115, '280120513': 13, '32319828': 0, '62426694': 22, 'cluster_1098574052_1098574061_247379905': 1}, 
27570.0, {'247379907': -10, '252017285': -21, '256201389': 10, '26110729': -115, '280120513': -7, '32319828': 0, '62426694': -17, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 24, '252017285': 10, '256201389': 3, '26110729': 32, '280120513': 13, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 74, '252017285': 21, '256201389': 3, '26110729': 115, '280120513': 13, '32319828': 0, '62426694': 22, 'cluster_1098574052_1098574061_247379905': 2}, 
